# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2024-11-21)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q9WXX0|3.A.1.2.18	3.A.1.2.1	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q9WXX0|3.A.1.2.18	49.206	2.21e-147	464	99	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2507267	2508754	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|D5AL45|3.A.1.210.15	38.608	1.10e-90	304	95	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2829140	2830531	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|D5AL45|3.A.1.210.15	38.608	1.10e-90	304	95	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2829140	2830531	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.15	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|D5AL45|3.A.1.210.15	38.608	1.10e-90	304	95	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2829140	2830531	transporter
gnl|TC-DB|O75027|3.A.1.210.4	3.A.1.210.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O75027|3.A.1.210.4	27.435	2.45e-53	197	81	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2521728	2519926	transporter
gnl|TC-DB|O75027|3.A.1.210.4	3.A.1.210.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O75027|3.A.1.210.4	27.435	2.45e-53	197	81	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2521728	2519926	transporter
gnl|TC-DB|Q9LVM1|3.A.1.210.8	3.A.1.210.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9LVM1|3.A.1.210.8	31.780	5.68e-64	229	81	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1135541	1133835	transporter
gnl|TC-DB|Q9LVM1|3.A.1.210.8	3.A.1.210.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9LVM1|3.A.1.210.8	31.780	5.68e-64	229	81	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1135541	1133835	transporter
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q1LRE9|3.A.1.210.9	34.134	1.32e-81	278	94	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2828861	2830570	transporter
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q1LRE9|3.A.1.210.9	34.134	1.32e-81	278	94	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2828861	2830570	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	40.000	8.08e-124	395	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2853807	2855291	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	40.000	8.08e-124	395	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2853807	2855291	transporter
gnl|TC-DB|A8H4W7|3.A.1.2.15	3.A.1.2.15	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|A8H4W7|3.A.1.2.15	42.797	1.54e-117	377	96	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	407179	408591	transporter
gnl|TC-DB|Q9WXX0|3.A.1.2.18	3.A.1.2.18	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q9WXX0|3.A.1.2.18	49.206	2.21e-147	464	99	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2507267	2508754	transporter
gnl|TC-DB|Q9X051|3.A.1.2.19	3.A.1.2.19	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q9X051|3.A.1.2.19	45.437	1.14e-135	431	99	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	407176	408687	transporter
gnl|TC-DB|A6LW11|3.A.1.2.26	3.A.1.2.2	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|A6LW11|3.A.1.2.26	52.165	4.87e-172	536	98	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2071071	2069551	transporter
gnl|TC-DB|A6LW11|3.A.1.2.26	3.A.1.2.2	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|A6LW11|3.A.1.2.26	52.165	4.87e-172	536	98	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2071071	2069551	transporter
gnl|TC-DB|A6LW11|3.A.1.2.26	3.A.1.2.2	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|A6LW11|3.A.1.2.26	52.165	4.87e-172	536	98	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2071071	2069551	transporter
gnl|TC-DB|A6LW11|3.A.1.2.26	3.A.1.2.2	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|A6LW11|3.A.1.2.26	52.165	4.87e-172	536	98	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2071071	2069551	transporter
gnl|TC-DB|A6LW11|3.A.1.2.26	3.A.1.2.2	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A6LW11|3.A.1.2.26	52.165	4.87e-172	536	98	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2071071	2069551	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G4FGN3|3.A.1.2.20	48.785	5.04e-150	471	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1288629	1287151	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|G4FGN3|3.A.1.2.20	48.785	5.04e-150	471	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1288629	1287151	transporter
gnl|TC-DB|Q9S409|3.A.1.22.1	3.A.1.22.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q9S409|3.A.1.22.1	36.464	2.89e-23	94.0	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2123494	2122952	transporter
gnl|TC-DB|Q8G847|3.A.1.2.23	3.A.1.2.23	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q8G847|3.A.1.2.23	41.598	8.55e-120	385	99	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	89402	90832	transporter
gnl|TC-DB|Q8G847|3.A.1.2.23	3.A.1.2.23	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q8G847|3.A.1.2.23	41.598	8.55e-120	385	99	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	89402	90832	transporter
gnl|TC-DB|A6LW11|3.A.1.2.26	3.A.1.2.26	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A6LW11|3.A.1.2.26	52.165	4.87e-172	536	98	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2071071	2069551	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.3	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|B3EYM1|3.A.1.2.32	54.059	1.36e-166	520	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2071071	2069566	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.3	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|B3EYM1|3.A.1.2.32	54.059	1.36e-166	520	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2071071	2069566	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.3	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|B3EYM1|3.A.1.2.32	54.059	1.36e-166	520	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2071071	2069566	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|B3EYM1|3.A.1.2.32	54.059	1.36e-166	520	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2071071	2069566	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.3	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|B3EYM1|3.A.1.2.32	54.059	1.36e-166	520	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2071071	2069566	transporter
gnl|TC-DB|OLS24538|3.A.1.2.30	3.A.1.2.30	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|OLS24538|3.A.1.2.30	34.862	2.77e-82	278	99	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1288638	1287148	transporter
gnl|TC-DB|Q79CI9|3.A.1.23.1	3.A.1.23.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q79CI9|3.A.1.23.1	34.673	3.01e-31	118	99	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2123485	2122898	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|B3EYM1|3.A.1.2.32	54.059	1.36e-166	520	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2071071	2069566	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|B3EYM1|3.A.1.2.32	54.059	1.36e-166	520	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2071071	2069566	transporter
gnl|TC-DB|Q97JB8|3.A.1.23.2	3.A.1.23.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q97JB8|3.A.1.23.2	38.519	1.40e-55	189	99	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2124375	2123572	transporter
gnl|TC-DB|A4ZYU2|3.A.1.2.33	3.A.1.2.33	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A4ZYU2|3.A.1.2.33	48.419	4.09e-137	434	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2071071	2069569	transporter
gnl|TC-DB|D7AE10|3.A.1.23.3	3.A.1.23.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D7AE10|3.A.1.23.3	40.698	4.38e-44	156	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2123560	2122790	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q8RD07|3.A.1.23.5	37.449	8.38e-39	140	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2123554	2122832	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q8RD07|3.A.1.23.5	37.449	8.38e-39	140	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2123554	2122832	transporter
gnl|TC-DB|Q05596|3.A.1.23.6	3.A.1.23.6	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q05596|3.A.1.23.6	37.557	3.96e-44	156	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2123494	2122832	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D5AQY6|3.A.1.23.7	35.023	8.04e-32	120	86	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2124366	2123740	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|D5AQY6|3.A.1.23.7	35.023	8.04e-32	120	86	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2124366	2123740	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O68106|3.A.1.23.8	41.870	7.59e-44	156	97	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2124378	2123647	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|O68106|3.A.1.23.8	41.870	7.59e-44	156	97	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2124378	2123647	transporter
gnl|TC-DB|P37388|3.A.1.2.4	3.A.1.2.4	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P37388|3.A.1.2.4	46.293	1.40e-145	459	99	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2071059	2069569	transporter
gnl|TC-DB|P30750|3.A.1.24.1	3.A.1.24.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|P30750|3.A.1.24.1	31.136	3.30e-33	127	97	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	445893	446639	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	28.517	4.12e-24	100	84	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1329620	1328859	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	28.517	4.12e-24	100	84	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1329620	1328859	transporter
gnl|TC-DB|Q8K8K8|3.A.1.24.3	3.A.1.24.3	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8K8K8|3.A.1.24.3	31.365	1.92e-40	149	82	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	173305	174069	transporter
gnl|TC-DB|Q8NSN2|3.A.1.24.4	3.A.1.24.4	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8NSN2|3.A.1.24.4	33.569	4.19e-37	139	92	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2123497	2122679	transporter
gnl|TC-DB|Q9HT70|3.A.1.24.5	3.A.1.24.5	L-histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HT70|3.A.1.24.5	33.591	1.22e-36	137	77	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	173266	174012	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|O05176|3.A.1.2.5	49.301	5.37e-153	480	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2071071	2069578	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O05176|3.A.1.2.5	49.301	5.37e-153	480	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2071071	2069578	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|O05176|3.A.1.2.5	49.301	5.37e-153	480	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2071071	2069578	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|O05176|3.A.1.2.5	49.301	5.37e-153	480	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2071071	2069578	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|O05176|3.A.1.2.5	49.301	5.37e-153	480	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2071071	2069578	transporter
gnl|TC-DB|Q6GUB2|3.A.1.25.1	3.A.1.25.1	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q6GUB2|3.A.1.25.1	32.512	1.25e-22	92.8	92	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2124321	2123728	transporter
gnl|TC-DB|Q2FUL5|3.A.1.25.2	3.A.1.25.2	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q2FUL5|3.A.1.25.2	29.091	6.91e-16	73.2	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1399455	1398805	transporter
gnl|TC-DB|A2SPQ4|3.A.1.25.3	3.A.1.25.3	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2SPQ4|3.A.1.25.3	30.460	1.71e-17	76.6	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1526788	1526267	transporter
gnl|TC-DB|A2RI01|3.A.1.25.4	3.A.1.25.4	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2RI01|3.A.1.25.4	41.667	2.79e-69	229	99	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2124384	2123557	transporter
gnl|TC-DB|Q9WY65|3.A.1.25.5	3.A.1.25.5	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q9WY65|3.A.1.25.5	40.254	1.14e-51	178	99	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2123560	2122853	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.10	49.270	2.67e-79	258	98	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2124378	2123557	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q839D5|3.A.1.26.10	49.270	2.67e-79	258	98	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2124378	2123557	transporter
gnl|TC-DB|A2SPE9|3.A.1.26.2	3.A.1.26.2	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|A2SPE9|3.A.1.26.2	29.098	3.31e-20	86.7	89	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2122685	2121987	transporter
gnl|TC-DB|A7NRG0|3.A.1.26.5	3.A.1.26.5	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NRG0|3.A.1.26.5	32.911	4.58e-47	173	98	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2273589	2272264	transporter
gnl|TC-DB|Q839D5|3.A.1.26.7	3.A.1.26.7	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.7	49.270	2.67e-79	258	98	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2124378	2123557	transporter
gnl|TC-DB|O29097|3.A.1.26.8	3.A.1.26.8	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|O29097|3.A.1.26.8	27.294	1.32e-24	102	98	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2273562	2272291	transporter
gnl|TC-DB|Q9F9B0|3.A.1.2.7	3.A.1.2.7	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9F9B0|3.A.1.2.7	38.153	4.38e-48	167	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2107967	2107245	transporter
gnl|TC-DB|Q03PY6.2|3.A.1.28.2	3.A.1.28.2	folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q03PY6.2|3.A.1.28.2	45.091	2.00e-69	230	99	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2123560	2122745	transporter
gnl|TC-DB|O34362|3.A.1.30.1	3.A.1.30.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|O34362|3.A.1.30.1	34.731	4.90e-88	294	97	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1526830	1525412	transporter
gnl|TC-DB|Q97RS3|3.A.1.30.2	3.A.1.30.2	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|Q97RS3|3.A.1.30.2	30.556	1.26e-39	149	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	1526644	1525472	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P54537|3.A.1.3.15	59.583	4.50e-87	278	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	229512	230231	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P54537|3.A.1.3.15	59.583	4.50e-87	278	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	229512	230231	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|P54537|3.A.1.3.15	59.583	4.50e-87	278	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	229512	230231	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P54537|3.A.1.3.15	59.583	4.50e-87	278	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	229512	230231	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P54537|3.A.1.3.15	59.583	4.50e-87	278	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	229512	230231	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P54537|3.A.1.3.15	59.583	4.50e-87	278	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	229512	230231	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P54537|3.A.1.3.15	59.583	4.50e-87	278	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	229512	230231	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|P54537|3.A.1.3.15	59.583	4.50e-87	278	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	229512	230231	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|O30506|3.A.1.3.11	51.200	1.03e-68	226	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	529977	529234	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|O30506|3.A.1.3.11	51.200	1.03e-68	226	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	529977	529234	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P73721|3.A.1.3.12	52.000	2.07e-78	254	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	529971	529222	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P73721|3.A.1.3.12	52.000	2.07e-78	254	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	529971	529222	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P73721|3.A.1.3.12	52.000	2.07e-78	254	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	529971	529222	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P73721|3.A.1.3.12	52.000	2.07e-78	254	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	529971	529222	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	49.587	3.42e-68	225	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	229512	230228	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	Cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	49.587	3.42e-68	225	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	229512	230228	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|O34900|3.A.1.3.13	49.587	3.42e-68	225	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	229512	230228	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.15	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P54537|3.A.1.3.15	59.583	4.50e-87	278	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	229512	230231	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|A3ZI83|3.A.1.3.16	54.545	1.58e-76	248	100	CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome	2944435	2945154	transporter
