# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2024-11-21)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P30750|3.A.1.24.1	3.A.1.24.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|P30750|3.A.1.24.1	30.712	6.40e-38	140	82	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323594	1324364	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	29.934	9.34e-32	122	86	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	747577	748452	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	29.934	9.34e-32	122	86	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	747577	748452	transporter
gnl|TC-DB|Q8K8K8|3.A.1.24.3	3.A.1.24.3	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8K8K8|3.A.1.24.3	26.545	9.29e-24	99.0	76	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	143316	142525	transporter
gnl|TC-DB|Q8NSN2|3.A.1.24.4	3.A.1.24.4	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8NSN2|3.A.1.24.4	31.359	2.71e-38	142	85	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1178075	1178905	transporter
gnl|TC-DB|Q9HT70|3.A.1.24.5	3.A.1.24.5	L-histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HT70|3.A.1.24.5	35.484	1.55e-44	159	92	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	854338	855162	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|O05176|3.A.1.2.5	35.156	2.88e-80	270	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	26012	24519	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O05176|3.A.1.2.5	35.156	2.88e-80	270	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	26012	24519	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|O05176|3.A.1.2.5	35.156	2.88e-80	270	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	26012	24519	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|O05176|3.A.1.2.5	35.156	2.88e-80	270	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	26012	24519	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|O05176|3.A.1.2.5	35.156	2.88e-80	270	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	26012	24519	transporter
gnl|TC-DB|Q6GUB2|3.A.1.25.1	3.A.1.25.1	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q6GUB2|3.A.1.25.1	33.036	4.99e-26	102	92	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1178069	1178737	transporter
gnl|TC-DB|Q2FUL6|3.A.1.25.2	3.A.1.25.2	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q2FUL6|3.A.1.25.2	34.940	2.48e-19	80.9	89	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1055750	1056232	transporter
gnl|TC-DB|A2SPQ4|3.A.1.25.3	3.A.1.25.3	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2SPQ4|3.A.1.25.3	36.364	1.72e-17	75.9	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1488970	1489440	transporter
gnl|TC-DB|A2RI01|3.A.1.25.4	3.A.1.25.4	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2RI01|3.A.1.25.4	45.126	8.79e-76	247	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1177233	1178063	transporter
gnl|TC-DB|Q9WY65|3.A.1.25.5	3.A.1.25.5	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q9WY65|3.A.1.25.5	42.616	7.50e-53	181	91	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1178069	1178779	transporter
gnl|TC-DB|Q839D4|3.A.1.26.10	3.A.1.26.10	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D4|3.A.1.26.10	48.780	9.81e-87	279	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1178069	1178917	transporter
gnl|TC-DB|Q839D4|3.A.1.26.10	3.A.1.26.10	Folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q839D4|3.A.1.26.10	48.780	9.81e-87	279	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1178069	1178917	transporter
gnl|TC-DB|A2SPE9|3.A.1.26.2	3.A.1.26.2	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|A2SPE9|3.A.1.26.2	29.787	6.04e-20	85.1	89	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1178938	1179630	transporter
gnl|TC-DB|A7NRG0|3.A.1.26.5	3.A.1.26.5	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NRG0|3.A.1.26.5	28.400	1.02e-59	210	94	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	814703	816127	transporter
gnl|TC-DB|Q839D4|3.A.1.26.7	3.A.1.26.7	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D4|3.A.1.26.7	48.780	9.81e-87	279	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1178069	1178917	transporter
gnl|TC-DB|O29097|3.A.1.26.8	3.A.1.26.8	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|O29097|3.A.1.26.8	28.283	3.80e-25	103	87	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1451054	1452235	transporter
gnl|TC-DB|Q9F9B0|3.A.1.2.7	3.A.1.2.7	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9F9B0|3.A.1.2.7	27.049	3.91e-24	97.4	97	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	26006	25302	transporter
gnl|TC-DB|Q03PY6.2|3.A.1.28.2	3.A.1.28.2	folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q03PY6.2|3.A.1.28.2	43.357	7.41e-78	253	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1178069	1178920	transporter
gnl|TC-DB|O34362|3.A.1.30.1	3.A.1.30.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|O34362|3.A.1.30.1	30.268	1.66e-65	228	95	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1450952	1452352	transporter
gnl|TC-DB|Q97RS3|3.A.1.30.2	3.A.1.30.2	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|Q97RS3|3.A.1.30.2	25.000	4.51e-34	132	82	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	814889	816094	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P54537|3.A.1.3.15	37.238	6.56e-46	159	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051639	1052352	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P54537|3.A.1.3.15	37.238	6.56e-46	159	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051639	1052352	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|P54537|3.A.1.3.15	37.238	6.56e-46	159	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051639	1052352	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P54537|3.A.1.3.15	37.238	6.56e-46	159	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051639	1052352	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P54537|3.A.1.3.15	37.238	6.56e-46	159	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051639	1052352	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P54537|3.A.1.3.15	37.238	6.56e-46	159	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051639	1052352	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P54537|3.A.1.3.15	37.238	6.56e-46	159	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051639	1052352	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|P54537|3.A.1.3.15	37.238	6.56e-46	159	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051639	1052352	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|O30506|3.A.1.3.11	34.118	2.57e-36	132	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052343	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|O30506|3.A.1.3.11	34.118	2.57e-36	132	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052343	transporter
gnl|TC-DB|Q8G6E8|3.A.1.31.1	3.A.1.31.1	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q8G6E8|3.A.1.31.1	25.943	4.89e-15	70.1	91	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	816244	816858	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P73721|3.A.1.3.12	35.802	1.60e-44	156	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051639	1052355	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P73721|3.A.1.3.12	35.802	1.60e-44	156	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051639	1052355	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P73721|3.A.1.3.12	35.802	1.60e-44	156	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051639	1052355	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P73721|3.A.1.3.12	35.802	1.60e-44	156	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051639	1052355	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	38.272	1.01e-39	142	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051639	1052355	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	Cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	38.272	1.01e-39	142	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051639	1052355	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|O34900|3.A.1.3.13	38.272	1.01e-39	142	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051639	1052355	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.15	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P54537|3.A.1.3.15	37.238	6.56e-46	159	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051639	1052352	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|A3ZI83|3.A.1.3.16	39.035	3.10e-36	132	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881357	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|A3ZI83|3.A.1.3.16	39.035	3.10e-36	132	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881357	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q88NY5|3.A.1.3.19	38.938	2.15e-42	150	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880683	881354	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q88NY5|3.A.1.3.19	38.938	2.15e-42	150	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880683	881354	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q88NY5|3.A.1.3.19	38.938	2.15e-42	150	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880683	881354	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q88NY5|3.A.1.3.19	38.938	2.15e-42	150	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880683	881354	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q9I405|3.A.1.3.22	40.179	6.21e-48	165	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881351	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.2	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q9I405|3.A.1.3.22	40.179	6.21e-48	165	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881351	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.2	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q9I405|3.A.1.3.22	40.179	6.21e-48	165	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881351	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.2	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9I405|3.A.1.3.22	40.179	6.21e-48	165	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881351	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.2	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9I405|3.A.1.3.22	40.179	6.21e-48	165	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881351	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9I405|3.A.1.3.22	40.179	6.21e-48	165	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881351	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.2	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9I405|3.A.1.3.22	40.179	6.21e-48	165	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881351	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.2	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9I405|3.A.1.3.22	40.179	6.21e-48	165	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881351	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.2	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|Q9I405|3.A.1.3.22	40.179	6.21e-48	165	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881351	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.2	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9I405|3.A.1.3.22	40.179	6.21e-48	165	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881351	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q9I405|3.A.1.3.22	40.179	6.21e-48	165	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881351	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.2	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|Q9I405|3.A.1.3.22	40.179	6.21e-48	165	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881351	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.2	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q9I405|3.A.1.3.22	40.179	6.21e-48	165	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881351	transporter
gnl|TC-DB|Q9A1H1|3.A.1.3.20	3.A.1.3.20	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9A1H1|3.A.1.3.20	37.097	6.37e-33	122	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051633	1052364	transporter
gnl|TC-DB|Q9I488|3.A.1.3.21	3.A.1.3.21	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9I488|3.A.1.3.21	39.286	3.68e-32	120	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1383397	1384062	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9I405|3.A.1.3.22	40.179	6.21e-48	165	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881351	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9I405|3.A.1.3.22	40.179	6.21e-48	165	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881351	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q9HU32|3.A.1.3.23	35.433	2.56e-40	144	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051636	1052346	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q9HU32|3.A.1.3.23	35.433	2.56e-40	144	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051636	1052346	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HU32|3.A.1.3.23	35.433	2.56e-40	144	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051636	1052346	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9HU32|3.A.1.3.23	35.433	2.56e-40	144	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051636	1052346	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q9HU32|3.A.1.3.23	35.433	2.56e-40	144	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051636	1052346	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q9CES4|3.A.1.3.25	37.705	8.67e-48	165	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051633	1052352	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9CES4|3.A.1.3.25	37.705	8.67e-48	165	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051633	1052352	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9CES4|3.A.1.3.25	37.705	8.67e-48	165	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051633	1052352	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P45769|3.A.1.3.26	37.719	3.62e-43	152	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881357	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P45769|3.A.1.3.26	37.719	3.62e-43	152	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881357	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P45769|3.A.1.3.26	37.719	3.62e-43	152	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881357	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P45769|3.A.1.3.26	37.719	3.62e-43	152	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881357	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P45769|3.A.1.3.26	37.719	3.62e-43	152	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881357	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P45769|3.A.1.3.26	37.719	3.62e-43	152	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881357	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P07109|3.A.1.3.29	34.274	1.92e-35	130	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051639	1052343	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P07109|3.A.1.3.29	34.274	1.92e-35	130	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051639	1052343	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P07109|3.A.1.3.29	34.274	1.92e-35	130	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051639	1052343	transporter
gnl|TC-DB|OLS25602|3.A.1.3.30	3.A.1.3.3	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|OLS25602|3.A.1.3.30	38.017	6.95e-40	142	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323594	1324307	transporter
gnl|TC-DB|OLS25602|3.A.1.3.30	3.A.1.3.30	Glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|OLS25602|3.A.1.3.30	38.017	6.95e-40	142	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323594	1324307	transporter
gnl|TC-DB|Q8R9L9|3.A.1.33.1	3.A.1.33.1	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q8R9L9|3.A.1.33.1	27.083	5.50e-17	76.3	90	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1178950	1179657	transporter
gnl|TC-DB|P0AAG3|3.A.1.3.4	3.A.1.3.4	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P0AAG3|3.A.1.3.4	40.625	4.91e-42	148	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	880686	881351	transporter
