# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2024-11-21)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P0AG34|2.A.76.1.1	2.A.76.1.1	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|P0AG34|2.A.76.1.1	100.000	7.53e-120	371	100	CP001969.1 Escherichia coli IHE3034, complete genome	4386175	4385558	transporter
gnl|TC-DB|P0AG34|2.A.76.1.1	2.A.76.1.1	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|P0AG34|2.A.76.1.1	100.000	7.53e-120	371	100	CP001969.1 Escherichia coli IHE3034, complete genome	4386175	4385558	transporter
gnl|TC-DB|G8WDN4|2.A.76.1.10	2.A.76.1.10	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|G8WDN4|2.A.76.1.10	27.168	3.14e-10	56.6	98	CP001969.1 Escherichia coli IHE3034, complete genome	4386151	4385642	transporter
gnl|TC-DB|G8WDN4|2.A.76.1.10	2.A.76.1.10	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|G8WDN4|2.A.76.1.10	27.168	3.14e-10	56.6	98	CP001969.1 Escherichia coli IHE3034, complete genome	4386151	4385642	transporter
gnl|TC-DB|P0AG38|2.A.76.1.2	2.A.76.1.2	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|P0AG38|2.A.76.1.2	99.029	3.16e-115	358	100	CP001969.1 Escherichia coli IHE3034, complete genome	4384874	4385491	transporter
gnl|TC-DB|P38101|2.A.76.1.4	2.A.76.1.4	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|P38101|2.A.76.1.4	98.974	8.38e-125	385	100	CP001969.1 Escherichia coli IHE3034, complete genome	3011942	3012526	transporter
gnl|TC-DB|P76249|2.A.76.1.5	2.A.76.1.5	leucine	EX_cpd00107_e0	rxn05240,rxn05243,rxn08785,rxn13339,rxn13340,rxn29053,rxn29140,rxn34387,rxn34508	gnl|TC-DB|P76249|2.A.76.1.5	98.585	6.29e-135	415	100	CP001969.1 Escherichia coli IHE3034, complete genome	1949254	1948619	transporter
gnl|TC-DB|C6GYU4|2.A.76.1.9	2.A.76.1.9	L-serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|C6GYU4|2.A.76.1.9	31.325	5.42e-13	65.1	78	CP001969.1 Escherichia coli IHE3034, complete genome	4386178	4385696	transporter
gnl|TC-DB|M5UGY9|2.A.7.6.2	2.A.7.6.2	L-rhamnose	EX_cpd00396_e0	rxn05646,rxn09230	gnl|TC-DB|M5UGY9|2.A.7.6.2	36.686	1.86e-60	207	98	CP001969.1 Escherichia coli IHE3034, complete genome	4489576	4488587	transporter
gnl|TC-DB|I3CAS8|2.A.7.6.3	2.A.7.6.3	L-rhamnose	EX_cpd00396_e0	rxn05646,rxn09230	gnl|TC-DB|I3CAS8|2.A.7.6.3	21.975	2.29e-07	50.1	90	CP001969.1 Escherichia coli IHE3034, complete genome	4489546	4488644	transporter
gnl|TC-DB|P76630|2.A.78.1.3	2.A.78.1.3	methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|P76630|2.A.78.1.3	100.000	3.25e-150	460	100	CP001969.1 Escherichia coli IHE3034, complete genome	3119861	3120595	transporter
gnl|TC-DB|Q73PT4|2.A.79.1.5	2.A.79.1.5	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q73PT4|2.A.79.1.5	23.596	2.31e-16	76.3	99	CP001969.1 Escherichia coli IHE3034, complete genome	5025033	5024260	transporter
gnl|TC-DB|Q73PT4|2.A.79.1.5	2.A.79.1.5	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q73PT4|2.A.79.1.5	23.596	2.31e-16	76.3	99	CP001969.1 Escherichia coli IHE3034, complete genome	5025033	5024260	transporter
gnl|TC-DB|P0ADD5|2.A.79.2.1	2.A.79.2.1	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|P0ADD5|2.A.79.2.1	98.828	1.65e-170	519	100	CP001969.1 Escherichia coli IHE3034, complete genome	5025027	5024260	transporter
gnl|TC-DB|P0ADD5|2.A.79.2.1	2.A.79.2.1	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|P0ADD5|2.A.79.2.1	98.828	1.65e-170	519	100	CP001969.1 Escherichia coli IHE3034, complete genome	5025027	5024260	transporter
gnl|TC-DB|P0ADD5|2.A.79.2.1	2.A.79.2.1	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|P0ADD5|2.A.79.2.1	98.828	1.65e-170	519	100	CP001969.1 Escherichia coli IHE3034, complete genome	5025027	5024260	transporter
gnl|TC-DB|S6BBY9|2.A.80.1.2	2.A.80.1.2	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|S6BBY9|2.A.80.1.2	35.824	3.02e-71	244	90	CP001969.1 Escherichia coli IHE3034, complete genome	4411662	4410307	transporter
gnl|TC-DB|S5Y5N9|2.A.80.1.4	2.A.80.1.4	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|S5Y5N9|2.A.80.1.4	35.294	1.35e-57	204	98	CP001969.1 Escherichia coli IHE3034, complete genome	4411704	4410208	transporter
gnl|TC-DB|P12012|2.A.8.1.1	2.A.8.1.1	butyrate	EX_cpd00211_e0	rxn05683,rxn08183	gnl|TC-DB|P12012|2.A.8.1.1	50.583	1.37e-112	362	95	CP001969.1 Escherichia coli IHE3034, complete genome	3912393	3913640	transporter
gnl|TC-DB|P12012|2.A.8.1.1	2.A.8.1.1	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|P12012|2.A.8.1.1	50.583	1.37e-112	362	95	CP001969.1 Escherichia coli IHE3034, complete genome	3912393	3913640	transporter
gnl|TC-DB|P12012|2.A.8.1.1	2.A.8.1.1	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|P12012|2.A.8.1.1	50.583	1.37e-112	362	95	CP001969.1 Escherichia coli IHE3034, complete genome	3912393	3913640	transporter
gnl|TC-DB|P12012|2.A.8.1.1	2.A.8.1.1	propionate	EX_cpd00141_e0	rxn05634,rxn09171	gnl|TC-DB|P12012|2.A.8.1.1	50.583	1.37e-112	362	95	CP001969.1 Escherichia coli IHE3034, complete genome	3912393	3913640	transporter
gnl|TC-DB|P39357|2.A.8.1.11	2.A.8.1.11	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|P39357|2.A.8.1.11	48.303	3.64e-87	288	85	CP001969.1 Escherichia coli IHE3034, complete genome	4925607	4924492	transporter
gnl|TC-DB|Q8L3K8|2.A.81.1.1	2.A.81.1.1	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|Q8L3K8|2.A.81.1.1	26.786	6.19e-36	141	99	CP001969.1 Escherichia coli IHE3034, complete genome	887678	886023	transporter
gnl|TC-DB|Q8L3K8|2.A.81.1.1	2.A.81.1.1	L-alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q8L3K8|2.A.81.1.1	26.786	6.19e-36	141	99	CP001969.1 Escherichia coli IHE3034, complete genome	887678	886023	transporter
gnl|TC-DB|Q5LCC7|2.A.81.1.2	2.A.81.1.2	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q5LCC7|2.A.81.1.2	39.854	4.40e-114	371	96	CP001969.1 Escherichia coli IHE3034, complete genome	4240729	4239104	transporter
gnl|TC-DB|Q8NNI8|2.A.81.1.3	2.A.81.1.3	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q8NNI8|2.A.81.1.3	33.214	1.23e-64	226	99	CP001969.1 Escherichia coli IHE3034, complete genome	4240714	4239092	transporter
gnl|TC-DB|H7C6B2|2.A.8.1.15	2.A.8.1.15	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|H7C6B2|2.A.8.1.15	35.629	1.62e-51	185	93	CP001969.1 Escherichia coli IHE3034, complete genome	4925667	4924438	transporter
gnl|TC-DB|Q845W9|2.A.81.1.6	2.A.81.1.6	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q845W9|2.A.81.1.6	30.576	3.67e-52	190	97	CP001969.1 Escherichia coli IHE3034, complete genome	887642	886029	transporter
gnl|TC-DB|Q845W9|2.A.81.1.6	2.A.81.1.6	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|Q845W9|2.A.81.1.6	30.576	3.67e-52	190	97	CP001969.1 Escherichia coli IHE3034, complete genome	887642	886029	transporter
gnl|TC-DB|P39344|2.A.8.1.2	2.A.8.1.2	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|P39344|2.A.8.1.2	99.525	0.0	753	96	CP001969.1 Escherichia coli IHE3034, complete genome	4925670	4924408	transporter
gnl|TC-DB|P39344|2.A.8.1.2	2.A.8.1.2	L-idonate	EX_cpd00573_e0	rxn08742,rxn10167	gnl|TC-DB|P39344|2.A.8.1.2	99.525	0.0	753	96	CP001969.1 Escherichia coli IHE3034, complete genome	4925670	4924408	transporter
gnl|TC-DB|P0AC94|2.A.8.1.3	2.A.8.1.3	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|P0AC94|2.A.8.1.3	40.618	1.41e-92	304	95	CP001969.1 Escherichia coli IHE3034, complete genome	3912342	3913586	transporter
gnl|TC-DB|P39835|2.A.8.1.4	2.A.8.1.4	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|P39835|2.A.8.1.4	100.000	0.0	736	96	CP001969.1 Escherichia coli IHE3034, complete genome	3912375	3913640	transporter
gnl|TC-DB|P08555|2.A.8.1.5	2.A.8.1.5	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|P08555|2.A.8.1.5	99.101	0.0	772	100	CP001969.1 Escherichia coli IHE3034, complete genome	2754349	2755683	transporter
gnl|TC-DB|P0AC96|2.A.8.1.8	2.A.8.1.8	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|P0AC96|2.A.8.1.8	99.771	0.0	744	100	CP001969.1 Escherichia coli IHE3034, complete genome	3952094	3950784	transporter
gnl|TC-DB|P46481|2.A.85.1.2	2.A.85.1.2	4-hydroxybenzoate	EX_cpd00136_e0	rxn12433,rxn12549,rxn12680,rxn29120	gnl|TC-DB|P46481|2.A.85.1.2	99.542	0.0	1264	100	CP001969.1 Escherichia coli IHE3034, complete genome	3750930	3748966	transporter
gnl|TC-DB|P32715|2.A.85.6.1	2.A.85.6.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P32715|2.A.85.6.1	98.536	0.0	1345	100	CP001969.1 Escherichia coli IHE3034, complete genome	4729726	4727678	transporter
gnl|TC-DB|Q8J305|2.A.95.1.4	2.A.95.1.4	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q8J305|2.A.95.1.4	34.615	5.39e-27	105	96	CP001969.1 Escherichia coli IHE3034, complete genome	1417936	1418535	transporter
gnl|TC-DB|Q8J305|2.A.95.1.4	2.A.95.1.4	L-alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q8J305|2.A.95.1.4	34.615	5.39e-27	105	96	CP001969.1 Escherichia coli IHE3034, complete genome	1417936	1418535	transporter
gnl|TC-DB|Q8J305|2.A.95.1.4	2.A.95.1.4	L-serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|Q8J305|2.A.95.1.4	34.615	5.39e-27	105	96	CP001969.1 Escherichia coli IHE3034, complete genome	1417936	1418535	transporter
gnl|TC-DB|Q8J305|2.A.95.1.4	2.A.95.1.4	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|Q8J305|2.A.95.1.4	34.615	5.39e-27	105	96	CP001969.1 Escherichia coli IHE3034, complete genome	1417936	1418535	transporter
gnl|TC-DB|D3P9M4|2.A.95.1.6	2.A.95.1.6	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|D3P9M4|2.A.95.1.6	36.139	2.88e-24	97.1	96	CP001969.1 Escherichia coli IHE3034, complete genome	1417933	1418532	transporter
gnl|TC-DB|P0AC98|2.A.96.1.1	2.A.96.1.1	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|P0AC98|2.A.96.1.1	99.468	6.92e-107	333	100	CP001969.1 Escherichia coli IHE3034, complete genome	10550	9987	transporter
gnl|TC-DB|P0AC98|2.A.96.1.1	2.A.96.1.1	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|P0AC98|2.A.96.1.1	99.468	6.92e-107	333	100	CP001969.1 Escherichia coli IHE3034, complete genome	10550	9987	transporter
gnl|TC-DB|P41943|2.A.96.1.2	2.A.96.1.2	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|P41943|2.A.96.1.2	35.135	8.13e-22	92.4	81	CP001969.1 Escherichia coli IHE3034, complete genome	10676	10074	transporter
gnl|TC-DB|P21410|3.A.1.10.1	3.A.1.10.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P21410|3.A.1.10.1	36.070	2.95e-57	198	100	CP001969.1 Escherichia coli IHE3034, complete genome	892918	893928	transporter
gnl|TC-DB|P21410|3.A.1.10.1	3.A.1.10.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P21410|3.A.1.10.1	36.070	2.95e-57	198	100	CP001969.1 Escherichia coli IHE3034, complete genome	892918	893928	transporter
gnl|TC-DB|P74127|3.A.1.10.2	3.A.1.10.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P74127|3.A.1.10.2	43.448	2.51e-60	207	92	CP001969.1 Escherichia coli IHE3034, complete genome	2814863	2814021	transporter
gnl|TC-DB|P74127|3.A.1.10.2	3.A.1.10.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P74127|3.A.1.10.2	43.448	2.51e-60	207	92	CP001969.1 Escherichia coli IHE3034, complete genome	2814863	2814021	transporter
gnl|TC-DB|P44513|3.A.1.10.3	3.A.1.10.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P44513|3.A.1.10.3	36.872	1.55e-54	190	99	CP001969.1 Escherichia coli IHE3034, complete genome	892909	893928	transporter
gnl|TC-DB|P44513|3.A.1.10.3	3.A.1.10.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P44513|3.A.1.10.3	36.872	1.55e-54	190	99	CP001969.1 Escherichia coli IHE3034, complete genome	892909	893928	transporter
gnl|TC-DB|GAD20700.1|3.A.1.103.7	3.A.1.103.7	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|GAD20700.1|3.A.1.103.7	24.696	2.20e-06	46.2	91	CP001969.1 Escherichia coli IHE3034, complete genome	3458194	3457493	transporter
gnl|TC-DB|Q82VN5|3.A.1.10.4	3.A.1.10.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q82VN5|3.A.1.10.4	38.439	1.09e-71	240	96	CP001969.1 Escherichia coli IHE3034, complete genome	892906	893925	transporter
gnl|TC-DB|Q82VN5|3.A.1.10.4	3.A.1.10.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q82VN5|3.A.1.10.4	38.439	1.09e-71	240	96	CP001969.1 Escherichia coli IHE3034, complete genome	892906	893925	transporter
gnl|TC-DB|A1JLH0|3.A.1.10.5	3.A.1.10.5	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|A1JLH0|3.A.1.10.5	38.667	1.93e-50	178	88	CP001969.1 Escherichia coli IHE3034, complete genome	1273619	1272744	transporter
gnl|TC-DB|A1JLH0|3.A.1.10.5	3.A.1.10.5	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|A1JLH0|3.A.1.10.5	38.667	1.93e-50	178	88	CP001969.1 Escherichia coli IHE3034, complete genome	1273619	1272744	transporter
gnl|TC-DB|P30963|3.A.1.107.1	3.A.1.107.1	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P30963|3.A.1.107.1	37.755	1.00e-25	101	98	CP001969.1 Escherichia coli IHE3034, complete genome	2512686	2512105	transporter
gnl|TC-DB|P0ABM0|3.A.1.107.3	3.A.1.107.3	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P0ABM0|3.A.1.107.3	99.545	7.14e-81	260	100	CP001969.1 Escherichia coli IHE3034, complete genome	2512075	2511416	transporter
gnl|TC-DB|K6BJ24|3.A.1.107.4	3.A.1.107.4	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|K6BJ24|3.A.1.107.4	48.295	7.68e-42	148	86	CP001969.1 Escherichia coli IHE3034, complete genome	2512689	2512171	transporter
gnl|TC-DB|P02916|3.A.1.1.1	3.A.1.1.1	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|P02916|3.A.1.1.1	99.611	0.0	949	100	CP001969.1 Escherichia coli IHE3034, complete genome	4648055	4646514	transporter
gnl|TC-DB|P02916|3.A.1.1.1	3.A.1.1.1	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P02916|3.A.1.1.1	99.611	0.0	949	100	CP001969.1 Escherichia coli IHE3034, complete genome	4648055	4646514	transporter
gnl|TC-DB|P02916|3.A.1.1.1	3.A.1.1.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|P02916|3.A.1.1.1	99.611	0.0	949	100	CP001969.1 Escherichia coli IHE3034, complete genome	4648055	4646514	transporter
gnl|TC-DB|P02916|3.A.1.1.1	3.A.1.1.1	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|P02916|3.A.1.1.1	99.611	0.0	949	100	CP001969.1 Escherichia coli IHE3034, complete genome	4648055	4646514	transporter
gnl|TC-DB|P02916|3.A.1.1.1	3.A.1.1.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|P02916|3.A.1.1.1	99.611	0.0	949	100	CP001969.1 Escherichia coli IHE3034, complete genome	4648055	4646514	transporter
gnl|TC-DB|P02916|3.A.1.1.1	3.A.1.1.1	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|P02916|3.A.1.1.1	99.611	0.0	949	100	CP001969.1 Escherichia coli IHE3034, complete genome	4648055	4646514	transporter
gnl|TC-DB|P02916|3.A.1.1.1	3.A.1.1.1	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|P02916|3.A.1.1.1	99.611	0.0	949	100	CP001969.1 Escherichia coli IHE3034, complete genome	4648055	4646514	transporter
gnl|TC-DB|P02916|3.A.1.1.1	3.A.1.1.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|P02916|3.A.1.1.1	99.611	0.0	949	100	CP001969.1 Escherichia coli IHE3034, complete genome	4648055	4646514	transporter
gnl|TC-DB|P02916|3.A.1.1.1	3.A.1.1.1	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P02916|3.A.1.1.1	99.611	0.0	949	100	CP001969.1 Escherichia coli IHE3034, complete genome	4648055	4646514	transporter
gnl|TC-DB|P69874|3.A.1.11.1	3.A.1.11.1	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|P69874|3.A.1.11.1	99.735	0.0	752	100	CP001969.1 Escherichia coli IHE3034, complete genome	1273670	1272537	transporter
gnl|TC-DB|P69874|3.A.1.11.1	3.A.1.11.1	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|P69874|3.A.1.11.1	99.735	0.0	752	100	CP001969.1 Escherichia coli IHE3034, complete genome	1273670	1272537	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.10	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q3MAR5|3.A.1.11.10	44.110	1.45e-94	307	95	CP001969.1 Escherichia coli IHE3034, complete genome	892900	893988	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.10	Spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q3MAR5|3.A.1.11.10	44.110	1.45e-94	307	95	CP001969.1 Escherichia coli IHE3034, complete genome	892900	893988	transporter
gnl|TC-DB|P31134|3.A.1.11.2	3.A.1.11.2	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|P31134|3.A.1.11.2	99.469	0.0	773	100	CP001969.1 Escherichia coli IHE3034, complete genome	892861	893991	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|Q97UY8|3.A.1.1.13	38.384	2.25e-58	201	99	CP001969.1 Escherichia coli IHE3034, complete genome	3963323	3962451	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q97UY8|3.A.1.1.13	38.384	2.25e-58	201	99	CP001969.1 Escherichia coli IHE3034, complete genome	3963323	3962451	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q97UY8|3.A.1.1.13	38.384	2.25e-58	201	99	CP001969.1 Escherichia coli IHE3034, complete genome	3963323	3962451	transporter
gnl|TC-DB|Q97UF2|3.A.1.1.14	3.A.1.1.14	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q97UF2|3.A.1.1.14	35.811	2.46e-54	190	77	CP001969.1 Escherichia coli IHE3034, complete genome	4649764	4650624	transporter
gnl|TC-DB|Q97UF2|3.A.1.1.14	3.A.1.1.14	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q97UF2|3.A.1.1.14	35.811	2.46e-54	190	77	CP001969.1 Escherichia coli IHE3034, complete genome	4649764	4650624	transporter
gnl|TC-DB|Q97UF2|3.A.1.1.14	3.A.1.1.14	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q97UF2|3.A.1.1.14	35.811	2.46e-54	190	77	CP001969.1 Escherichia coli IHE3034, complete genome	4649764	4650624	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.15	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q97ZC0|3.A.1.1.15	48.178	1.07e-73	244	92	CP001969.1 Escherichia coli IHE3034, complete genome	3963314	3962574	transporter
gnl|TC-DB|P46903|3.A.1.115.1	3.A.1.115.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P46903|3.A.1.115.1	32.093	3.58e-37	136	100	CP001969.1 Escherichia coli IHE3034, complete genome	4007251	4006613	transporter
gnl|TC-DB|Q7UQ83|3.A.1.115.2	3.A.1.115.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q7UQ83|3.A.1.115.2	32.922	3.26e-40	145	99	CP001969.1 Escherichia coli IHE3034, complete genome	827599	826886	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.16	Maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	51.070	4.51e-110	351	100	CP001969.1 Escherichia coli IHE3034, complete genome	1544374	1545453	transporter
gnl|TC-DB|Q1M7Q1|3.A.1.11.6	3.A.1.11.6	gamma-aminobutyric acid	EX_cpd00281_e0	rxn13794	gnl|TC-DB|Q1M7Q1|3.A.1.11.6	42.936	8.19e-70	234	99	CP001969.1 Escherichia coli IHE3034, complete genome	892912	893964	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	49.573	5.16e-100	321	99	CP001969.1 Escherichia coli IHE3034, complete genome	3963323	3962277	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	49.573	5.16e-100	321	99	CP001969.1 Escherichia coli IHE3034, complete genome	3963323	3962277	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	49.573	5.16e-100	321	99	CP001969.1 Escherichia coli IHE3034, complete genome	3963323	3962277	transporter
gnl|TC-DB|Q97Q42|3.A.1.11.7	3.A.1.11.7	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q97Q42|3.A.1.11.7	41.018	5.01e-77	256	90	CP001969.1 Escherichia coli IHE3034, complete genome	1628146	1629084	transporter
